timestamp,station_name,input_count,output_count,line_number,crowed_time_rate,is_crowed_station,is_weekend,is_holiday
2024-01-01 15:24:00,ferdowsi,14,18,Line4,1,False,0,0
2024-01-01 15:30:00,Dowlat,8,18,Line4,1,True,0,0
2024-01-01 15:36:00,Shemiran,12,13,Line4,1,False,0,0
2024-01-01 15:42:00,Booali,0,12,Line4,1,False,0,0
2024-01-01 15:18:00,Tajrish,28,0,Line1,1,True,0,0
2024-01-01 15:24:00,Shariati,11,10,Line1,1,False,0,0
2024-01-01 15:30:00,Beheshti,16,8,Line1,1,False,0,0
2024-01-01 15:36:00,Dowlat,12,23,Line1,1,True,0,0
2024-01-01 15:42:00,Mohamadieh,9,15,Line1,1,True,0,0
2024-01-01 15:48:00,Kahrizak,0,20,Line1,1,False,0,0
2024-01-01 15:18:00,Sanat,26,0,Line2,1,False,0,0
2024-01-01 15:24:00,Valiasr,7,18,Line2,1,True,0,0
2024-01-01 15:30:00,Theather,14,15,Line2,1,True,0,0
2024-01-01 15:36:00,Mohamadieh,13,14,Line2,1,True,0,0
2024-01-01 15:42:00,Heravi,11,13,Line2,1,False,0,0
2024-01-01 15:48:00,Basij,0,11,Line2,1,False,0,0
2024-01-01 15:18:00,Sattari,39,0,Line3,1,False,0,0
2024-01-01 15:24:00,Valiasr,12,17,Line3,1,True,0,0
2024-01-01 15:30:00,Jahad,10,10,Line3,1,False,0,0
2024-01-01 15:36:00,Beheshti,13,23,Line3,1,False,0,0
2024-01-01 15:42:00,Heravi,20,12,Line3,1,False,0,0
2024-01-01 15:48:00,Ghaem,0,32,Line3,1,False,0,0
2024-01-01 15:18:00,Azadi,55,0,Line4,1,False,0,0
2024-01-01 15:24:00,Theather,15,14,Line4,1,True,0,0
2024-01-01 15:30:00,ferdowsi,12,12,Line4,1,False,0,0
2024-01-01 15:36:00,Dowlat,14,22,Line4,1,True,0,0
2024-01-01 15:42:00,Shemiran,10,7,Line4,1,False,0,0
2024-01-01 15:48:00,Booali,0,51,Line4,1,False,0,0
2024-01-01 15:24:00,Tajrish,44,0,Line1,1,True,0,0
2024-01-01 15:30:00,Shariati,8,13,Line1,1,False,0,0
2024-01-01 15:36:00,Beheshti,12,20,Line1,1,False,0,0
2024-01-01 15:42:00,Dowlat,10,11,Line1,1,True,0,0
2024-01-01 15:48:00,Mohamadieh,12,16,Line1,1,True,0,0
2024-01-01 15:54:00,Kahrizak,0,26,Line1,1,False,0,0
2024-01-01 15:24:00,Sanat,43,0,Line2,1,False,0,0
2024-01-01 15:30:00,Valiasr,9,17,Line2,1,True,0,0
2024-01-01 15:36:00,Theather,17,20,Line2,1,True,0,0
2024-01-01 15:42:00,Mohamadieh,9,18,Line2,1,True,0,0
2024-01-01 15:48:00,Heravi,15,10,Line2,1,False,0,0
2024-01-01 15:54:00,Basij,0,28,Line2,1,False,0,0
2024-01-01 15:24:00,Sattari,31,0,Line3,1,False,0,0
2024-01-01 15:30:00,Valiasr,9,19,Line3,1,True,0,0
2024-01-01 15:36:00,Jahad,15,5,Line3,1,False,0,0
2024-01-01 15:42:00,Beheshti,16,10,Line3,1,False,0,0
2024-01-01 15:48:00,Heravi,11,10,Line3,1,False,0,0
2024-01-01 15:54:00,Ghaem,0,38,Line3,1,False,0,0
2024-01-01 15:24:00,Azadi,31,0,Line4,1,False,0,0
2024-01-01 15:30:00,Theather,18,24,Line4,1,True,0,0
2024-01-01 15:36:00,ferdowsi,15,12,Line4,1,False,0,0
2024-01-01 15:42:00,Dowlat,14,15,Line4,1,True,0,0
2024-01-01 15:48:00,Shemiran,15,13,Line4,1,False,0,0
2024-01-01 15:54:00,Booali,0,29,Line4,1,False,0,0
2024-01-01 15:30:00,Tajrish,34,0,Line1,1,True,0,0
2024-01-01 15:36:00,Shariati,12,9,Line1,1,False,0,0
2024-01-01 15:42:00,Beheshti,12,12,Line1,1,False,0,0
2024-01-01 15:48:00,Dowlat,16,14,Line1,1,True,0,0
2024-01-01 15:54:00,Mohamadieh,9,10,Line1,1,True,0,0
2024-01-01 16:00:00,Kahrizak,0,38,Line1,1.2,False,0,0
2024-01-01 15:30:00,Sanat,46,0,Line2,1,False,0,0
2024-01-01 15:36:00,Valiasr,13,31,Line2,1,True,0,0
2024-01-01 15:42:00,Theather,9,23,Line2,1,True,0,0
2024-01-01 15:48:00,Mohamadieh,14,14,Line2,1,True,0,0
2024-01-01 15:54:00,Heravi,10,13,Line2,1,False,0,0
2024-01-01 16:00:00,Basij,0,11,Line2,1.2,False,0,0
2024-01-01 15:30:00,Sattari,29,0,Line3,1,False,0,0
2024-01-01 15:36:00,Valiasr,10,27,Line3,1,True,0,0
2024-01-01 15:42:00,Jahad,8,6,Line3,1,False,0,0
2024-01-01 15:48:00,Beheshti,8,14,Line3,1,False,0,0
2024-01-01 15:54:00,Heravi,10,8,Line3,1,False,0,0
2024-01-01 16:00:00,Ghaem,0,10,Line3,1.2,False,0,0
2024-01-01 15:30:00,Azadi,34,0,Line4,1,False,0,0
2024-01-01 15:36:00,Theather,14,17,Line4,1,True,0,0
2024-01-01 15:42:00,ferdowsi,10,6,Line4,1,False,0,0
2024-01-01 15:48:00,Dowlat,12,14,Line4,1,True,0,0
2024-01-01 15:54:00,Shemiran,19,12,Line4,1,False,0,0
2024-01-01 16:00:00,Booali,0,40,Line4,1.2,False,0,0
2024-01-01 15:36:00,Tajrish,23,0,Line1,1,True,0,0
2024-01-01 15:42:00,Shariati,10,3,Line1,1,False,0,0
2024-01-01 15:48:00,Beheshti,11,21,Line1,1,False,0,0
2024-01-01 15:54:00,Dowlat,8,20,Line1,1,True,0,0
2024-01-01 16:00:00,Mohamadieh,13,8,Line1,1.2,True,0,0
2024-01-01 16:06:00,Kahrizak,0,13,Line1,1.2,False,0,0
2024-01-01 15:36:00,Sanat,36,0,Line2,1,False,0,0
2024-01-01 15:42:00,Valiasr,15,21,Line2,1,True,0,0
2024-01-01 15:48:00,Theather,21,21,Line2,1,True,0,0
2024-01-01 15:54:00,Mohamadieh,15,17,Line2,1,True,0,0
2024-01-01 16:00:00,Heravi,13,12,Line2,1.2,False,0,0
2024-01-01 16:06:00,Basij,0,29,Line2,1.2,False,0,0
2024-01-01 15:36:00,Sattari,36,0,Line3,1,False,0,0
2024-01-01 15:42:00,Valiasr,16,17,Line3,1,True,0,0
2024-01-01 15:48:00,Jahad,17,11,Line3,1,False,0,0
2024-01-01 15:54:00,Beheshti,14,23,Line3,1,False,0,0
2024-01-01 16:00:00,Heravi,15,9,Line3,1.2,False,0,0
2024-01-01 16:06:00,Ghaem,0,38,Line3,1.2,False,0,0
2024-01-01 15:36:00,Azadi,23,0,Line4,1,False,0,0
2024-01-01 15:42:00,Theather,10,22,Line4,1,True,0,0
2024-01-01 15:48:00,ferdowsi,7,11,Line4,1,False,0,0
2024-01-01 15:54:00,Dowlat,13,7,Line4,1,True,0,0
2024-01-01 16:00:00,Shemiran,21,13,Line4,1.2,False,0,0
2024-01-01 16:06:00,Booali,0,21,Line4,1.2,False,0,0
2024-01-01 15:42:00,Tajrish,33,0,Line1,1,True,0,0
2024-01-01 15:48:00,Shariati,7,13,Line1,1,False,0,0
2024-01-01 15:54:00,Beheshti,9,12,Line1,1,False,0,0
2024-01-01 16:00:00,Dowlat,14,18,Line1,1.2,True,0,0
2024-01-01 16:06:00,Mohamadieh,16,20,Line1,1.2,True,0,0
2024-01-01 16:12:00,Kahrizak,0,16,Line1,1.2,False,0,0
2024-01-01 15:42:00,Sanat,33,0,Line2,1,False,0,0
2024-01-01 15:48:00,Valiasr,13,13,Line2,1,True,0,0
2024-01-01 15:54:00,Theather,13,28,Line2,1,True,0,0
2024-01-01 16:00:00,Mohamadieh,12,18,Line2,1.2,True,0,0
2024-01-01 16:06:00,Heravi,9,10,Line2,1.2,False,0,0
2024-01-01 16:12:00,Basij,0,11,Line2,1.2,False,0,0
2024-01-01 15:42:00,Sattari,37,0,Line3,1,False,0,0
2024-01-01 15:48:00,Valiasr,11,14,Line3,1,True,0,0
2024-01-01 15:54:00,Jahad,13,19,Line3,1,False,0,0
2024-01-01 16:00:00,Beheshti,10,13,Line3,1.2,False,0,0
2024-01-01 16:06:00,Heravi,18,18,Line3,1.2,False,0,0
2024-01-01 16:12:00,Ghaem,0,25,Line3,1.2,False,0,0
2024-01-01 15:42:00,Azadi,29,0,Line4,1,False,0,0
2024-01-01 15:48:00,Theather,14,17,Line4,1,True,0,0
2024-01-01 15:54:00,ferdowsi,15,14,Line4,1,False,0,0
2024-01-01 16:00:00,Dowlat,12,20,Line4,1.2,True,0,0
2024-01-01 16:06:00,Shemiran,12,6,Line4,1.2,False,0,0
2024-01-01 16:12:00,Booali,0,25,Line4,1.2,False,0,0
2024-01-01 15:48:00,Tajrish,42,0,Line1,1,True,0,0
2024-01-01 15:54:00,Shariati,12,8,Line1,1,False,0,0
2024-01-01 16:00:00,Beheshti,9,18,Line1,1.2,False,0,0
2024-01-01 16:06:00,Dowlat,21,15,Line1,1.2,True,0,0
2024-01-01 16:12:00,Mohamadieh,21,15,Line1,1.2,True,0,0
2024-01-01 16:18:00,Kahrizak,0,49,Line1,1.2,False,0,0
2024-01-01 15:48:00,Sanat,31,0,Line2,1,False,0,0
2024-01-01 15:54:00,Valiasr,4,18,Line2,1,True,0,0
2024-01-01 16:00:00,Theather,10,12,Line2,1.2,True,0,0
2024-01-01 16:06:00,Mohamadieh,12,15,Line2,1.2,True,0,0
2024-01-01 16:12:00,Heravi,7,9,Line2,1.2,False,0,0
2024-01-01 16:18:00,Basij,0,10,Line2,1.2,False,0,0
2024-01-01 15:48:00,Sattari,29,0,Line3,1,False,0,0
2024-01-01 15:54:00,Valiasr,7,17,Line3,1,True,0,0
2024-01-01 16:00:00,Jahad,10,6,Line3,1.2,False,0,0
2024-01-01 16:06:00,Beheshti,20,21,Line3,1.2,False,0,0
2024-01-01 16:12:00,Heravi,22,8,Line3,1.2,False,0,0
2024-01-01 16:18:00,Ghaem,0,36,Line3,1.2,False,0,0
2024-01-01 15:48:00,Azadi,39,0,Line4,1,False,0,0
2024-01-01 15:54:00,Theather,11,14,Line4,1,True,0,0
2024-01-01 16:00:00,ferdowsi,18,10,Line4,1.2,False,0,0
2024-01-01 16:06:00,Dowlat,14,21,Line4,1.2,True,0,0
2024-01-01 16:12:00,Shemiran,13,20,Line4,1.2,False,0,0
2024-01-01 16:18:00,Booali,0,30,Line4,1.2,False,0,0
2024-01-01 15:54:00,Tajrish,47,0,Line1,1,True,0,0
2024-01-01 16:00:00,Shariati,6,14,Line1,1.2,False,0,0
2024-01-01 16:06:00,Beheshti,19,32,Line1,1.2,False,0,0
2024-01-01 16:12:00,Dowlat,24,20,Line1,1.2,True,0,0
2024-01-01 16:18:00,Mohamadieh,16,19,Line1,1.2,True,0,0
2024-01-01 16:24:00,Kahrizak,0,27,Line1,1.2,False,0,0
2024-01-01 15:54:00,Sanat,36,0,Line2,1,False,0,0
2024-01-01 16:00:00,Valiasr,14,27,Line2,1.2,True,0,0
2024-01-01 16:06:00,Theather,8,21,Line2,1.2,True,0,0
2024-01-01 16:12:00,Mohamadieh,20,10,Line2,1.2,True,0,0
2024-01-01 16:18:00,Heravi,16,19,Line2,1.2,False,0,0
2024-01-01 16:24:00,Basij,0,17,Line2,1.2,False,0,0
2024-01-01 15:54:00,Sattari,34,0,Line3,1,False,0,0
2024-01-01 16:00:00,Valiasr,15,14,Line3,1.2,True,0,0
2024-01-01 16:06:00,Jahad,10,13,Line3,1.2,False,0,0
2024-01-01 16:12:00,Beheshti,8,16,Line3,1.2,False,0,0
2024-01-01 16:18:00,Heravi,18,6,Line3,1.2,False,0,0
2024-01-01 16:24:00,Ghaem,0,36,Line3,1.2,False,0,0
2024-01-01 15:54:00,Azadi,31,0,Line4,1,False,0,0
2024-01-01 16:00:00,Theather,13,21,Line4,1.2,True,0,0
2024-01-01 16:06:00,ferdowsi,13,9,Line4,1.2,False,0,0
2024-01-01 16:12:00,Dowlat,13,27,Line4,1.2,True,0,0
2024-01-01 16:18:00,Shemiran,14,12,Line4,1.2,False,0,0
2024-01-01 16:24:00,Booali,0,15,Line4,1.2,False,0,0
2024-01-01 16:00:00,Tajrish,37,0,Line1,1.2,True,0,0
2024-01-01 16:06:00,Shariati,19,10,Line1,1.2,False,0,0
2024-01-01 16:12:00,Beheshti,13,26,Line1,1.2,False,0,0
2024-01-01 16:18:00,Dowlat,10,16,Line1,1.2,True,0,0
2024-01-01 16:24:00,Mohamadieh,18,12,Line1,1.2,True,0,0
2024-01-01 16:30:00,Kahrizak,0,33,Line1,1.2,False,0,0
2024-01-01 16:00:00,Sanat,46,0,Line2,1.2,False,0,0
2024-01-01 16:06:00,Valiasr,13,26,Line2,1.2,True,0,0
2024-01-01 16:12:00,Theather,10,26,Line2,1.2,True,0,0
2024-01-01 16:18:00,Mohamadieh,19,17,Line2,1.2,True,0,0
2024-01-01 16:24:00,Heravi,13,10,Line2,1.2,False,0,0
2024-01-01 16:30:00,Basij,0,22,Line2,1.2,False,0,0
2024-01-01 16:00:00,Sattari,25,0,Line3,1.2,False,0,0
2024-01-01 16:06:00,Valiasr,15,19,Line3,1.2,True,0,0
2024-01-01 16:12:00,Jahad,9,13,Line3,1.2,False,0,0
2024-01-01 16:18:00,Beheshti,9,16,Line3,1.2,False,0,0
2024-01-01 16:24:00,Heravi,13,10,Line3,1.2,False,0,0
2024-01-01 16:30:00,Ghaem,0,13,Line3,1.2,False,0,0
2024-01-01 16:00:00,Azadi,40,0,Line4,1.2,False,0,0
2024-01-01 16:06:00,Theather,13,22,Line4,1.2,True,0,0
2024-01-01 16:12:00,ferdowsi,13,15,Line4,1.2,False,0,0
2024-01-01 16:18:00,Dowlat,7,15,Line4,1.2,True,0,0
2024-01-01 16:24:00,Shemiran,16,12,Line4,1.2,False,0,0
2024-01-01 16:30:00,Booali,0,25,Line4,1.2,False,0,0
2024-01-01 16:06:00,Tajrish,45,0,Line1,1.2,True,0,0
2024-01-01 16:12:00,Shariati,8,7,Line1,1.2,False,0,0
2024-01-01 16:18:00,Beheshti,12,20,Line1,1.2,False,0,0
2024-01-01 16:24:00,Dowlat,10,12,Line1,1.2,True,0,0
2024-01-01 16:30:00,Mohamadieh,12,15,Line1,1.2,True,0,0
2024-01-01 16:36:00,Kahrizak,0,33,Line1,1.2,False,0,0
2024-01-01 16:06:00,Sanat,48,0,Line2,1.2,False,0,0
2024-01-01 16:12:00,Valiasr,13,22,Line2,1.2,True,0,0
2024-01-01 16:18:00,Theather,7,18,Line2,1.2,True,0,0
2024-01-01 16:24:00,Mohamadieh,9,10,Line2,1.2,True,0,0
2024-01-01 16:30:00,Heravi,16,12,Line2,1.2,False,0,0
2024-01-01 16:36:00,Basij,0,31,Line2,1.2,False,0,0
2024-01-01 16:06:00,Sattari,39,0,Line3,1.2,False,0,0
2024-01-01 16:12:00,Valiasr,21,20,Line3,1.2,True,0,0
2024-01-01 16:18:00,Jahad,12,2,Line3,1.2,False,0,0
2024-01-01 16:24:00,Beheshti,15,31,Line3,1.2,False,0,0
2024-01-01 16:30:00,Heravi,13,10,Line3,1.2,False,0,0
2024-01-01 16:36:00,Ghaem,0,37,Line3,1.2,False,0,0
2024-01-01 16:06:00,Azadi,39,0,Line4,1.2,False,0,0
2024-01-01 16:12:00,Theather,9,15,Line4,1.2,True,0,0
2024-01-01 16:18:00,ferdowsi,19,15,Line4,1.2,False,0,0
2024-01-01 16:24:00,Dowlat,13,15,Line4,1.2,True,0,0
2024-01-01 16:30:00,Shemiran,12,8,Line4,1.2,False,0,0
2024-01-01 16:36:00,Booali,0,39,Line4,1.2,False,0,0
2024-01-01 16:12:00,Tajrish,54,0,Line1,1.2,True,0,0
2024-01-01 16:18:00,Shariati,24,18,Line1,1.2,False,0,0
2024-01-01 16:24:00,Beheshti,10,18,Line1,1.2,False,0,0
2024-01-01 16:30:00,Dowlat,8,26,Line1,1.2,True,0,0
2024-01-01 16:36:00,Mohamadieh,10,16,Line1,1.2,True,0,0
2024-01-01 16:42:00,Kahrizak,0,28,Line1,1.2,False,0,0
2024-01-01 16:12:00,Sanat,37,0,Line2,1.2,False,0,0
2024-01-01 16:18:00,Valiasr,9,21,Line2,1.2,True,0,0
2024-01-01 16:24:00,Theather,25,19,Line2,1.2,True,0,0
2024-01-01 16:30:00,Mohamadieh,10,16,Line2,1.2,True,0,0
2024-01-01 16:36:00,Heravi,16,4,Line2,1.2,False,0,0
2024-01-01 16:42:00,Basij,0,37,Line2,1.2,False,0,0
2024-01-01 16:12:00,Sattari,31,0,Line3,1.2,False,0,0
2024-01-01 16:18:00,Valiasr,10,19,Line3,1.2,True,0,0
2024-01-01 16:24:00,Jahad,10,10,Line3,1.2,False,0,0
2024-01-01 16:30:00,Beheshti,13,21,Line3,1.2,False,0,0
2024-01-01 16:36:00,Heravi,12,12,Line3,1.2,False,0,0
2024-01-01 16:42:00,Ghaem,0,14,Line3,1.2,False,0,0
2024-01-01 16:12:00,Azadi,43,0,Line4,1.2,False,0,0
2024-01-01 16:18:00,Theather,13,24,Line4,1.2,True,0,0
2024-01-01 16:24:00,ferdowsi,10,4,Line4,1.2,False,0,0
2024-01-01 16:30:00,Dowlat,10,27,Line4,1.2,True,0,0
2024-01-01 16:36:00,Shemiran,22,9,Line4,1.2,False,0,0
2024-01-01 16:42:00,Booali,0,34,Line4,1.2,False,0,0
2024-01-01 16:18:00,Tajrish,38,0,Line1,1.2,True,0,0
2024-01-01 16:24:00,Shariati,18,9,Line1,1.2,False,0,0
2024-01-01 16:30:00,Beheshti,16,15,Line1,1.2,False,0,0
2024-01-01 16:36:00,Dowlat,8,24,Line1,1.2,True,0,0
2024-01-01 16:42:00,Mohamadieh,19,13,Line1,1.2,True,0,0
2024-01-01 16:48:00,Kahrizak,0,38,Line1,1.2,False,0,0
2024-01-01 16:18:00,Sanat,46,0,Line2,1.2,False,0,0
2024-01-01 16:24:00,Valiasr,18,20,Line2,1.2,True,0,0
2024-01-01 16:30:00,Theather,20,18,Line2,1.2,True,0,0
2024-01-01 16:36:00,Mohamadieh,24,12,Line2,1.2,True,0,0
2024-01-01 16:42:00,Heravi,15,13,Line2,1.2,False,0,0
2024-01-01 16:48:00,Basij,0,60,Line2,1.2,False,0,0
2024-01-01 16:18:00,Sattari,33,0,Line3,1.2,False,0,0
2024-01-01 16:24:00,Valiasr,12,20,Line3,1.2,True,0,0
2024-01-01 16:30:00,Jahad,18,12,Line3,1.2,False,0,0
2024-01-01 16:36:00,Beheshti,7,24,Line3,1.2,False,0,0
2024-01-01 16:42:00,Heravi,16,12,Line3,1.2,False,0,0
2024-01-01 16:48:00,Ghaem,0,18,Line3,1.2,False,0,0
2024-01-01 16:18:00,Azadi,50,0,Line4,1.2,False,0,0
2024-01-01 16:24:00,Theather,13,21,Line4,1.2,True,0,0
2024-01-01 16:30:00,ferdowsi,14,16,Line4,1.2,False,0,0
2024-01-01 16:36:00,Dowlat,18,18,Line4,1.2,True,0,0
2024-01-01 16:42:00,Shemiran,25,18,Line4,1.2,False,0,0
2024-01-01 16:48:00,Booali,0,47,Line4,1.2,False,0,0
2024-01-01 16:24:00,Tajrish,56,0,Line1,1.2,True,0,0
2024-01-01 16:30:00,Shariati,15,13,Line1,1.2,False,0,0
2024-01-01 16:36:00,Beheshti,13,19,Line1,1.2,False,0,0
2024-01-01 16:42:00,Dowlat,18,15,Line1,1.2,True,0,0
2024-01-01 16:48:00,Mohamadieh,15,22,Line1,1.2,True,0,0
2024-01-01 16:54:00,Kahrizak,0,48,Line1,1.2,False,0,0
2024-01-01 16:24:00,Sanat,62,0,Line2,1.2,False,0,0
2024-01-01 16:30:00,Valiasr,9,28,Line2,1.2,True,0,0
2024-01-01 16:36:00,Theather,6,19,Line2,1.2,True,0,0
2024-01-01 16:42:00,Mohamadieh,14,20,Line2,1.2,True,0,0
2024-01-01 16:48:00,Heravi,12,7,Line2,1.2,False,0,0
2024-01-01 16:54:00,Basij,0,29,Line2,1.2,False,0,0
2024-01-01 16:24:00,Sattari,36,0,Line3,1.2,False,0,0
2024-01-01 16:30:00,Valiasr,22,16,Line3,1.2,True,0,0
2024-01-01 16:36:00,Jahad,7,14,Line3,1.2,False,0,0
2024-01-01 16:42:00,Beheshti,24,26,Line3,1.2,False,0,0
2024-01-01 16:48:00,Heravi,10,18,Line3,1.2,False,0,0
2024-01-01 16:54:00,Ghaem,0,25,Line3,1.2,False,0,0
2024-01-01 16:24:00,Azadi,39,0,Line4,1.2,False,0,0
2024-01-01 16:30:00,Theather,6,19,Line4,1.2,True,0,0
2024-01-01 16:36:00,ferdowsi,6,12,Line4,1.2,False,0,0
2024-01-01 16:42:00,Dowlat,12,20,Line4,1.2,True,0,0
2024-01-01 16:48:00,Shemiran,13,12,Line4,1.2,False,0,0
2024-01-01 16:54:00,Booali,0,13,Line4,1.2,False,0,0
2024-01-01 16:30:00,Tajrish,44,0,Line1,1.2,True,0,0
2024-01-01 16:36:00,Shariati,16,16,Line1,1.2,False,0,0
2024-01-01 16:42:00,Beheshti,8,18,Line1,1.2,False,0,0
2024-01-01 16:48:00,Dowlat,7,26,Line1,1.2,True,0,0
2024-01-01 16:54:00,Mohamadieh,16,15,Line1,1.2,True,0,0
2024-01-01 17:00:00,Kahrizak,0,16,Line1,1.2,False,0,0
2024-01-01 16:30:00,Sanat,28,0,Line2,1.2,False,0,0
2024-01-01 16:36:00,Valiasr,3,22,Line2,1.2,True,0,0
2024-01-01 16:42:00,Theather,14,9,Line2,1.2,True,0,0
2024-01-01 16:48:00,Mohamadieh,7,13,Line2,1.2,True,0,0
2024-01-01 16:54:00,Heravi,19,8,Line2,1.2,False,0,0
2024-01-01 17:00:00,Basij,0,19,Line2,1.2,False,0,0
2024-01-01 16:30:00,Sattari,40,0,Line3,1.2,False,0,0
2024-01-01 16:36:00,Valiasr,10,25,Line3,1.2,True,0,0
2024-01-01 16:42:00,Jahad,12,12,Line3,1.2,False,0,0
2024-01-01 16:48:00,Beheshti,6,21,Line3,1.2,False,0,0
2024-01-01 16:54:00,Heravi,15,10,Line3,1.2,False,0,0
2024-01-01 17:00:00,Ghaem,0,15,Line3,1.2,False,0,0
2024-01-01 16:30:00,Azadi,33,0,Line4,1.2,False,0,0
2024-01-01 16:36:00,Theather,12,20,Line4,1.2,True,0,0
2024-01-01 16:42:00,ferdowsi,12,8,Line4,1.2,False,0,0
2024-01-01 16:48:00,Dowlat,13,19,Line4,1.2,True,0,0
2024-01-01 16:54:00,Shemiran,15,9,Line4,1.2,False,0,0
2024-01-01 17:00:00,Booali,0,29,Line4,1.2,False,0,0
2024-01-01 16:36:00,Tajrish,39,0,Line1,1.2,True,0,0
2024-01-01 16:42:00,Shariati,15,15,Line1,1.2,False,0,0
2024-01-01 16:48:00,Beheshti,14,24,Line1,1.2,False,0,0
2024-01-01 16:54:00,Dowlat,6,19,Line1,1.2,True,0,0
2024-01-01 17:00:00,Mohamadieh,7,16,Line1,1.2,True,0,0
2024-01-01 17:06:00,Kahrizak,0,7,Line1,1.2,False,0,0
2024-01-01 16:36:00,Sanat,52,0,Line2,1.2,False,0,0
2024-01-01 16:42:00,Valiasr,18,14,Line2,1.2,True,0,0
2024-01-01 16:48:00,Theather,12,26,Line2,1.2,True,0,0
2024-01-01 16:54:00,Mohamadieh,15,21,Line2,1.2,True,0,0
2024-01-01 17:00:00,Heravi,18,10,Line2,1.2,False,0,0
2024-01-01 17:06:00,Basij,0,44,Line2,1.2,False,0,0
2024-01-01 16:36:00,Sattari,36,0,Line3,1.2,False,0,0
2024-01-01 16:42:00,Valiasr,15,21,Line3,1.2,True,0,0
2024-01-01 16:48:00,Jahad,15,7,Line3,1.2,False,0,0
2024-01-01 16:54:00,Beheshti,8,30,Line3,1.2,False,0,0
2024-01-01 17:00:00,Heravi,16,16,Line3,1.2,False,0,0
2024-01-01 17:06:00,Ghaem,0,16,Line3,1.2,False,0,0
2024-01-01 16:36:00,Azadi,30,0,Line4,1.2,False,0,0
2024-01-01 16:42:00,Theather,13,25,Line4,1.2,True,0,0
2024-01-01 16:48:00,ferdowsi,19,13,Line4,1.2,False,0,0
2024-01-01 16:54:00,Dowlat,13,24,Line4,1.2,True,0,0
2024-01-01 17:00:00,Shemiran,19,7,Line4,1.2,False,0,0
2024-01-01 17:06:00,Booali,0,25,Line4,1.2,False,0,0
2024-01-01 16:42:00,Tajrish,48,0,Line1,1.2,True,0,0
2024-01-01 16:48:00,Shariati,14,13,Line1,1.2,False,0,0
2024-01-01 16:54:00,Beheshti,13,19,Line1,1.2,False,0,0
2024-01-01 17:00:00,Dowlat,9,15,Line1,1.2,True,0,0
2024-01-01 17:06:00,Mohamadieh,13,19,Line1,1.2,True,0,0
2024-01-01 17:12:00,Kahrizak,0,31,Line1,1.2,False,0,0
2024-01-01 16:42:00,Sanat,39,0,Line2,1.2,False,0,0
2024-01-01 16:48:00,Valiasr,25,21,Line2,1.2,True,0,0
2024-01-01 16:54:00,Theather,25,24,Line2,1.2,True,0,0
2024-01-01 17:00:00,Mohamadieh,16,12,Line2,1.2,True,0,0
2024-01-01 17:06:00,Heravi,12,15,Line2,1.2,False,0,0
2024-01-01 17:12:00,Basij,0,45,Line2,1.2,False,0,0
2024-01-01 16:42:00,Sattari,34,0,Line3,1.2,False,0,0
2024-01-01 16:48:00,Valiasr,8,16,Line3,1.2,True,0,0
2024-01-01 16:54:00,Jahad,19,15,Line3,1.2,False,0,0
2024-01-01 17:00:00,Beheshti,8,26,Line3,1.2,False,0,0
2024-01-01 17:06:00,Heravi,18,1,Line3,1.2,False,0,0
2024-01-01 17:12:00,Ghaem,0,29,Line3,1.2,False,0,0
2024-01-01 16:42:00,Azadi,55,0,Line4,1.2,False,0,0
2024-01-01 16:48:00,Theather,13,22,Line4,1.2,True,0,0
2024-01-01 16:54:00,ferdowsi,13,15,Line4,1.2,False,0,0
2024-01-01 17:00:00,Dowlat,13,12,Line4,1.2,True,0,0
2024-01-01 17:06:00,Shemiran,9,21,Line4,1.2,False,0,0
2024-01-01 17:12:00,Booali,0,33,Line4,1.2,False,0,0
2024-01-01 16:48:00,Tajrish,45,0,Line1,1.2,True,0,0
2024-01-01 16:54:00,Shariati,9,14,Line1,1.2,False,0,0
2024-01-01 17:00:00,Beheshti,15,19,Line1,1.2,False,0,0
2024-01-01 17:06:00,Dowlat,13,25,Line1,1.2,True,0,0
2024-01-01 17:12:00,Mohamadieh,13,24,Line1,1.2,True,0,0
2024-01-01 17:18:00,Kahrizak,0,13,Line1,1.2,False,0,0
2024-01-01 16:48:00,Sanat,54,0,Line2,1.2,False,0,0
2024-01-01 16:54:00,Valiasr,7,13,Line2,1.2,True,0,0
2024-01-01 17:00:00,Theather,21,26,Line2,1.2,True,0,0
2024-01-01 17:06:00,Mohamadieh,14,25,Line2,1.2,True,0,0
2024-01-01 17:12:00,Heravi,15,13,Line2,1.2,False,0,0
2024-01-01 17:18:00,Basij,0,34,Line2,1.2,False,0,0
2024-01-01 16:48:00,Sattari,32,0,Line3,1.2,False,0,0
2024-01-01 16:54:00,Valiasr,19,21,Line3,1.2,True,0,0
2024-01-01 17:00:00,Jahad,15,15,Line3,1.2,False,0,0
2024-01-01 17:06:00,Beheshti,13,18,Line3,1.2,False,0,0
2024-01-01 17:12:00,Heravi,10,9,Line3,1.2,False,0,0
2024-01-01 17:18:00,Ghaem,0,26,Line3,1.2,False,0,0
2024-01-01 16:48:00,Azadi,44,0,Line4,1.2,False,0,0
2024-01-01 16:54:00,Theather,13,14,Line4,1.2,True,0,0
2024-01-01 17:00:00,ferdowsi,8,10,Line4,1.2,False,0,0
2024-01-01 17:06:00,Dowlat,12,18,Line4,1.2,True,0,0
